5.987500e+03 5.312500e+03 1.350000e+03 1.160035e-02 3.810915e-04
6.087500e+03 5.312500e+03 1.350000e+03 1.195954e-02 3.810915e-04
6.187500e+03 5.312500e+03 1.375000e+03 1.270633e-02 3.810915e-04
6.287500e+03 5.312500e+03 1.375000e+03 1.290238e-02 3.810915e-04
6.387500e+03 5.312500e+03 1.350000e+03 1.337252e-02 3.810915e-04
6.487500e+03 5.312500e+03 1.350000e+03 1.260654e-02 3.810915e-04
6.587500e+03 5.312500e+03 1.325000e+03 1.448627e-02 3.810915e-04
6.687500e+03 5.312500e+03 1.325000e+03 1.418516e-02 3.810915e-04
6.787500e+03 5.312500e+03 1.325000e+03 1.295918e-02 3.810915e-04
6.887500e+03 5.312500e+03 1.325000e+03 1.357226e-02 3.810915e-04
6.987500e+03 5.312500e+03 1.350000e+03 1.312501e-02 3.810915e-04
3.487500e+03 5.412500e+03 1.125000e+03 1.027540e-02 3.810915e-04
3.587500e+03 5.412500e+03 1.150000e+03 1.016361e-02 3.810915e-04
3.687500e+03 5.412500e+03 1.150000e+03 8.910433e-03 3.810915e-04
3.787500e+03 5.412500e+03 1.150000e+03 1.009239e-02 3.810915e-04
3.887500e+03 5.412500e+03 1.150000e+03 1.075693e-02 3.810915e-04
3.987500e+03 5.412500e+03 1.175000e+03 1.077322e-02 3.810915e-04
4.087500e+03 5.412500e+03 1.175000e+03 1.081417e-02 3.810915e-04
4.187500e+03 5.412500e+03 1.200000e+03 9.836188e-03 3.810915e-04
4.287500e+03 5.412500e+03 1.225000e+03 1.025957e-02 3.810915e-04
4.387500e+03 5.412500e+03 1.225000e+03 1.065062e-02 3.810915e-04
4.487500e+03 5.412500e+03 1.250000e+03 1.036406e-02 3.810915e-04
4.587500e+03 5.412500e+03 1.275000e+03 1.078486e-02 3.810915e-04
4.687500e+03 5.412500e+03 1.250000e+03 1.113885e-02 3.810915e-04
4.787500e+03 5.412500e+03 1.250000e+03 1.095082e-02 3.810915e-04
4.887500e+03 5.412500e+03 1.275000e+03 1.146114e-02 3.810915e-04
4.987500e+03 5.412500e+03 1.275000e+03 1.168263e-02 3.810915e-04
5.087500e+03 5.412500e+03 1.275000e+03 1.153328e-02 3.810915e-04
5.187500e+03 5.412500e+03 1.325000e+03 1.155827e-02 3.810915e-04
5.287500e+03 5.412500e+03 1.325000e+03 1.172672e-02 3.810915e-04
5.387500e+03 5.412500e+03 1.300000e+03 1.150842e-02 3.810915e-04
5.487500e+03 5.412500e+03 1.275000e+03 1.139269e-02 3.810915e-04
5.587500e+03 5.412500e+03 1.275000e+03 1.134234e-02 3.810915e-04
5.687500e+03 5.412500e+03 1.300000e+03 1.142853e-02 3.810915e-04
5.787500e+03 5.412500e+03 1.300000e+03 1.145533e-02 3.810915e-04
5.887500e+03 5.412500e+03 1.300000e+03 1.174686e-02 3.810915e-04
5.987500e+03 5.412500e+03 1.325000e+03 1.101995e-02 3.810915e-04
6.087500e+03 5.412500e+03 1.325000e+03 1.218989e-02 3.810915e-04
6.187500e+03 5.412500e+03 1.350000e+03 1.187031e-02 3.810915e-04
6.287500e+03 5.412500e+03 1.350000e+03 1.222125e-02 3.810915e-04
6.387500e+03 5.412500e+03 1.400000e+03 1.253612e-02 3.810915e-04
6.487500e+03 5.412500e+03 1.400000e+03 1.251545e-02 3.810915e-04
6.587500e+03 5.412500e+03 1.375000e+03 1.302859e-02 3.810915e-04
6.687500e+03 5.412500e+03 1.350000e+03 1.325175e-02 3.810915e-04
6.787500e+03 5.412500e+03 1.325000e+03 1.378641e-02 3.810915e-04
6.887500e+03 5.412500e+03 1.325000e+03 1.279601e-02 3.810915e-04
6.987500e+03 5.412500e+03 1.325000e+03 1.228114e-02 3.810915e-04
3.487500e+03 5.512500e+03 1.125000e+03 9.703275e-03 3.810915e-04
3.587500e+03 5.512500e+03 1.150000e+03 9.734867e-03 3.810915e-04
3.687500e+03 5.512500e+03 1.150000e+03 9.872893e-03 3.810915e-04
3.787500e+03 5.512500e+03 1.175000e+03 1.023213e-02 3.810915e-04
3.887500e+03 5.512500e+03 1.150000e+03 1.038048e-02 3.810915e-04
3.987500e+03 5.512500e+03 1.175000e+03 1.038399e-02 3.810915e-04
4.087500e+03 5.512500e+03 1.175000e+03 9.479635e-03 3.810915e-04
4.187500e+03 5.512500e+03 1.200000e+03 9.640812e-03 3.810915e-04
4.287500e+03 5.512500e+03 1.200000e+03 1.027302e-02 3.810915e-04
4.387500e+03 5.512500e+03 1.225000e+03 9.928486e-03 3.810915e-04
4.487500e+03 5.512500e+03 1.250000e+03 1.135355e-02 3.810915e-04
4.587500e+03 5.512500e+03 1.275000e+03 1.055196e-02 3.810915e-04
4.687500e+03 5.512500e+03 1.275000e+03 1.098521e-02 3.810915e-04
4.787500e+03 5.512500e+03 1.275000e+03 1.128552e-02 3.810915e-04
4.887500e+03 5.512500e+03 1.300000e+03 1.142621e-02 3.810915e-04
4.987500e+03 5.512500e+03 1.300000e+03 1.112437e-02 3.810915e-04
5.087500e+03 5.512500e+03 1.275000e+03 1.152329e-02 3.810915e-04
5.187500e+03 5.512500e+03 1.300000e+03 1.206988e-02 3.810915e-04
5.287500e+03 5.512500e+03 1.325000e+03 1.108539e-02 3.810915e-04
5.387500e+03 5.512500e+03 1.300000e+03 1.107511e-02 3.810915e-04
5.487500e+03 5.512500e+03 1.300000e+03 1.146353e-02 3.810915e-04
5.587500e+03 5.512500e+03 1.300000e+03 1.099115e-02 3.810915e-04
5.687500e+03 5.512500e+03 1.300000e+03 1.107843e-02 3.810915e-04
5.787500e+03 5.512500e+03 1.300000e+03 1.116035e-02 3.810915e-04
5.887500e+03 5.512500e+03 1.300000e+03 1.145226e-02 3.810915e-04
5.987500e+03 5.512500e+03 1.300000e+03 1.113297e-02 3.810915e-04
6.087500e+03 5.512500e+03 1.300000e+03 1.126612e-02 3.810915e-04
6.187500e+03 5.512500e+03 1.325000e+03 1.169659e-02 3.810915e-04
6.287500e+03 5.512500e+03 1.375000e+03 1.263161e-02 3.810915e-04
6.387500e+03 5.512500e+03 1.400000e+03 1.223914e-02 3.810915e-04
6.487500e+03 5.512500e+03 1.425000e+03 1.218147e-02 3.810915e-04
6.587500e+03 5.512500e+03 1.400000e+03 1.322784e-02 3.810915e-04
6.687500e+03 5.512500e+03 1.350000e+03 1.335036e-02 3.810915e-04
6.787500e+03 5.512500e+03 1.350000e+03 1.389215e-02 3.810915e-04
6.887500e+03 5.512500e+03 1.350000e+03 1.307362e-02 3.810915e-04
6.987500e+03 5.512500e+03 1.325000e+03 1.253414e-02 3.810915e-04


DATATYPE MOBILEMT
FREQUENCY 100.0
N_RECV 1117
19987.5 -12.5 975.0 i i i i i i i i
3.487500e+03 2.512500e+03 1.250000e+03 1.690885e-02 5.144555e-04
3.587500e+03 2.512500e+03 1.225000e+03 1.618187e-02 5.144555e-04
3.687500e+03 2.512500e+03 1.225000e+03 1.676571e-02 5.144555e-04
3.787500e+03 2.512500e+03 1.200000e+03 1.617086e-02 5.144555e-04
3.887500e+03 2.512500e+03 1.200000e+03 1.514840e-02 5.144555e-04
3.987500e+03 2.512500e+03 1.200000e+03 1.641483e-02 5.144555e-04
4.087500e+03 2.512500e+03 1.200000e+03 1.580590e-02 5.144555e-04
4.187500e+03 2.512500e+03 1.200000e+03 1.497155e-02 5.144555e-04
4.287500e+03 2.512500e+03 1.200000e+03 1.580878e-02 5.144555e-04
4.387500e+03 2.512500e+03 1.200000e+03 1.650980e-02 5.144555e-04
4.487500e+03 2.512500e+03 1.200000e+03 1.512007e-02 5.144555e-04
4.587500e+03 2.512500e+03 1.175000e+03 1.522627e-02 5.144555e-04
4.687500e+03 2.512500e+03 1.175000e+03 1.494734e-02 5.144555e-04
4.787500e+03 2.512500e+03 1.150000e+03 1.585159e-02 5.144555e-04
4.887500e+03 2.512500e+03 1.150000e+03 1.501378e-02 5.144555e-04
4.987500e+03 2.512500e+03 1.150000e+03 1.571701e-02 5.144555e-04
5.087500e+03 2.512500e+03 1.175000e+03 1.575473e-02 5.144555e-04
5.187500e+03 2.512500e+03 1.175000e+03 1.518059e-02 5.144555e-04
5.287500e+03 2.512500e+03 1.200000e+03 1.655511e-02 5.144555e-04
5.387500e+03 2.512500e+03 1.200000e+03 1.525629e-02 5.144555e-04
5.487500e+03 2.512500e+03 1.200000e+03 1.645955e-02 5.144555e-04
5.587500e+03 2.512500e+03 1.225000e+03 1.543355e-02 5.144555e-04
5.687500e+03 2.512500e+03 1.225000e+03 1.693835e-02 5.144555e-04
5.787500e+03 2.512500e+03 1.250000e+03 1.718787e-02 5.144555e-04
5.887500e+03 2.512500e+03 1.225000e+03 1.658839e-02 5.144555e-04
5.987500e+03 2.512500e+03 1.225000e+03 1.655733e-02 5.144555e-04
6.087500e+03 2.512500e+03 1.225000e+03 1.730390e-02 5.144555e-04
6.187500e+03 2.512500e+03 1.225000e+03 1.702125e-02 5.144555e-04
6.287500e+03 2.512500e+03 1.250000e+03 1.801560e-02 5.144555e-04
6.387500e+03 2.512500e+03 1.250000e+03 1.789485e-02 5.144555e-04
6.487500e+03 2.512500e+03 1.250000e+03 1.869209e-02 5.144555e-04
6.587500e+03 2.512500e+03 1.250000e+03 1.870199e-02 5.144555e-04
6.687500e+03 2.512500e+03 1.250000e+03 1.856130e-02 5.144555e-04
6.787500e+03 2.512500e+03 1.250000e+03 1.704222e-02 5.144555e-04
6.887500e+03 2.512500e+03 1.250000e+03 1.689912e-02 5.144555e-04
6.987500e+03 2.512500e+03 1.250000e+03 1.821171e-02 5.144555e-04
3.487500e+03 2.612500e+03 1.225000e+03 1.578643e-02 5.144555e-04
3.587500e+03 2.612500e+03 1.225000e+03 1.540891e-02 5.144555e-04
3.687500e+03 2.612500e+03 1.225000e+03 1.669310e-02 5.144555e-04
3.787500e+03 2.612500e+03 1.225000e+03 1.512129e-02 5.144555e-04
3.887500e+03 2.612500e+03 1.200000e+03 1.523247e-02 5.144555e-04
3.987500e+03 2.612500e+03 1.200000e+03 1.671040e-02 5.144555e-04
4.087500e+03 2.612500e+03 1.200000e+03 1.485822e-02 5.144555e-04
4.187500e+03 2.612500e+03 1.175000e+03 1.447918e-02 5.144555e-04
4.287500e+03 2.612500e+03 1.175000e+03 1.520773e-02 5.144555e-04
4.387500e+03 2.612500e+03 1.175000e+03 1.576221e-02 5.144555e-04
4.487500e+03 2.612500e+03 1.175000e+03 1.601410e-02 5.144555e-04
4.587500e+03 2.612500e+03 1.175000e+03 1.636800e-02 5.144555e-04
4.687500e+03 2.612500e+03 1.150000e+03 1.569760e-02 5.144555e-04
4.787500e+03 2.612500e+03 1.150000e+03 1.546880e-02 5.144555e-04
4.887500e+03 2.612500e+03 1.175000e+03 1.548410e-02 5.144555e-04
4.987500e+03 2.612500e+03 1.175000e+03 1.654151e-02 5.144555e-04
5.087500e+03 2.612500e+03 1.175000e+03 1.653520e-02 5.144555e-04
5.187500e+03 2.612500e+03 1.175000e+03 1.541066e-02 5.144555e-04
5.287500e+03 2.612500e+03 1.200000e+03 1.658738e-02 5.144555e-04
5.387500e+03 2.612500e+03 1.200000e+03 1.600331e-02 5.144555e-04
5.487500e+03 2.612500e+03 1.200000e+03 1.592042e-02 5.144555e-04
5.587500e+03 2.612500e+03 1.225000e+03 1.680968e-02 5.144555e-04
5.687500e+03 2.612500e+03 1.225000e+03 1.598341e-02 5.144555e-04
5.787500e+03 2.612500e+03 1.250000e+03 1.710360e-02 5.144555e-04
5.887500e+03 2.612500e+03 1.250000e+03 1.575106e-02 5.144555e-04
5.987500e+03 2.612500e+03 1.225000e+03 1.728696e-02 5.144555e-04
6.087500e+03 2.612500e+03 1.225000e+03 1.715287e-02 5.144555e-04
6.187500e+03 2.612500e+03 1.225000e+03 1.668561e-02 5.144555e-04
6.287500e+03 2.612500e+03 1.250000e+03 1.836916e-02 5.144555e-04
6.387500e+03 2.612500e+03 1.250000e+03 1.748209e-02 5.144555e-04
6.487500e+03 2.612500e+03 1.250000e+03 1.803836e-02 5.144555e-04
6.587500e+03 2.612500e+03 1.250000e+03 1.665366e-02 5.144555e-04
6.687500e+03 2.612500e+03 1.275000e+03 1.850079e-02 5.144555e-04
6.787500e+03 2.612500e+03 1.250000e+03 1.793909e-02 5.144555e-04
6.887500e+03 2.612500e+03 1.250000e+03 1.739116e-02 5.144555e-04
6.987500e+03 2.612500e+03 1.250000e+03 1.616423e-02 5.144555e-04
3.487500e+03 2.712500e+03 1.225000e+03 1.650253e-02 5.144555e-04
3.587500e+03 2.712500e+03 1.225000e+03 1.712138e-02 5.144555e-04
3.687500e+03 2.712500e+03 1.225000e+03 1.670530e-02 5.144555e-04
3.787500e+03 2.712500e+03 1.225000e+03 1.647205e-02 5.144555e-04
3.887500e+03 2.712500e+03 1.225000e+03 1.492479e-02 5.144555e-04
3.987500e+03 2.712500e+03 1.225000e+03 1.621265e-02 5.144555e-04
4.087500e+03 2.712500e+03 1.200000e+03 1.646203e-02 5.144555e-04
4.187500e+03 2.712500e+03 1.200000e+03 1.686342e-02 5.144555e-04
4.287500e+03 2.712500e+03 1.175000e+03 1.550163e-02 5.144555e-04
4.387500e+03 2.712500e+03 1.175000e+03 1.589784e-02 5.144555e-04
4.487500e+03 2.712500e+03 1.175000e+03 1.555029e-02 5.144555e-04
4.587500e+03 2.712500e+03 1.175000e+03 1.573956e-02 5.144555e-04
4.687500e+03 2.712500e+03 1.150000e+03 1.614847e-02 5.144555e-04
4.787500e+03 2.712500e+03 1.150000e+03 1.514226e-02 5.144555e-04
4.887500e+03 2.712500e+03 1.175000e+03 1.523071e-02 5.144555e-04
4.987500e+03 2.712500e+03 1.175000e+03 1.609245e-02 5.144555e-04
5.087500e+03 2.712500e+03 1.200000e+03 1.597790e-02 5.144555e-04
5.187500e+03 2.712500e+03 1.200000e+03 1.614915e-02 5.144555e-04
5.287500e+03 2.712500e+03 1.175000e+03 1.615004e-02 5.144555e-04
5.387500e+03 2.712500e+03 1.200000e+03 1.582269e-02 5.144555e-04
5.487500e+03 2.712500e+03 1.200000e+03 1.535189e-02 5.144555e-04
5.587500e+03 2.712500e+03 1.225000e+03 1.537570e-02 5.144555e-04
5.687500e+03 2.712500e+03 1.225000e+03 1.634115e-02 5.144555e-04
5.787500e+03 2.712500e+03 1.225000e+03 1.683636e-02 5.144555e-04
5.887500e+03 2.712500e+03 1.250000e+03 1.665578e-02 5.144555e-04
5.987500e+03 2.712500e+03 1.250000e+03 1.732563e-02 5.144555e-04
6.087500e+03 2.712500e+03 1.250000e+03 1.661125e-02 5.144555e-04
6.187500e+03 2.712500e+03 1.225000e+03 1.748274e-02 5.144555e-04
6.287500e+03 2.712500e+03 1.225000e+03 1.712372e-02 5.144555e-04
6.387500e+03 2.712500e+03 1.250000e+03 1.786366e-02 5.144555e-04
6.487500e+03 2.712500e+03 1.250000e+03 1.687736e-02 5.144555e-04
6.587500e+03 2.712500e+03 1.275000e+03 1.655205e-02 5.144555e-04
6.687500e+03 2.712500e+03 1.275000e+03 1.710145e-02 5.144555e-04
6.787500e+03 2.712500e+03 1.275000e+03 1.756778e-02 5.144555e-04
6.887500e+03 2.712500e+03 1.250000e+03 1.542833e-02 5.144555e-04
6.987500e+03 2.712500e+03 1.250000e+03 1.451593e-02 5.144555e-04
3.487500e+03 2.812500e+03 1.200000e+03 1.597958e-02 5.144555e-04
3.587500e+03 2.812500e+03 1.225000e+03 1.649863e-02 5.144555e-04
3.687500e+03 2.812500e+03 1.225000e+03 1.583165e-02 5.144555e-04
3.787500e+03 2.812500e+03 1.200000e+03 1.622539e-02 5.144555e-04
3.887500e+03 2.812500e+03 1.200000e+03 1.654436e-02 5.144555e-04
3.987500e+03 2.812500e+03 1.200000e+03 1.662181e-02 5.144555e-04
4.087500e+03 2.812500e+03 1.200000e+03 1.579334e-02 5.144555e-04
4.187500e+03 2.812500e+03 1.175000e+03 1.607000e-02 5.144555e-04
4.287500e+03 2.812500e+03 1.200000e+03 1.635922e-02 5.144555e-04
4.387500e+03 2.812500e+03 1.200000e+03 1.499800e-02 5.144555e-04
4.487500e+03 2.812500e+03 1.200000e+03 1.519896e-02 5.144555e-04
4.587500e+03 2.812500e+03 1.175000e+03 1.613468e-02 5.144555e-04
4.687500e+03 2.812500e+03 1.150000e+03 1.592114e-02 5.144555e-04
4.787500e+03 2.812500e+03 1.150000e+03 1.576116e-02 5.144555e-04
4.887500e+03 2.812500e+03 1.175000e+03 1.563777e-02 5.144555e-04
4.987500e+03 2.812500e+03 1.200000e+03 1.579794e-02 5.144555e-04
5.087500e+03 2.812500e+03 1.200000e+03 1.573348e-02 5.144555e-04
5.187500e+03 2.812500e+03 1.200000e+03 1.552746e-02 5.144555e-04
5.287500e+03 2.812500e+03 1.200000e+03 1.551386e-02 5.144555e-04
5.387500e+03 2.812500e+03 1.200000e+03 1.574697e-02 5.144555e-04
5.487500e+03 2.812500e+03 1.200000e+03 1.537557e-02 5.144555e-04
5.587500e+03 2.812500e+03 1.225000e+03 1.549823e-02 5.144555e-04
5.687500e+03 2.812500e+03 1.225000e+03 1.559268e-02 5.144555e-04
5.787500e+03 2.812500e+03 1.225000e+03 1.611366e-02 5.144555e-04
5.887500e+03 2.812500e+03 1.250000e+03 1.698418e-02 5.144555e-04
5.987500e+03 2.812500e+03 1.250000e+03 1.603003e-02 5.144555e-04
6.087500e+03 2.812500e+03 1.250000e+03 1.772720e-02 5.144555e-04
6.187500e+03 2.812500e+03 1.250000e+03 1.609917e-02 5.144555e-04
6.287500e+03 2.812500e+03 1.250000e+03 1.776444e-02 5.144555e-04
6.387500e+03 2.812500e+03 1.250000e+03 1.678301e-02 5.144555e-04
6.487500e+03 2.812500e+03 1.250000e+03 1.576519e-02 5.144555e-04
6.587500e+03 2.812500e+03 1.250000e+03 1.450891e-02 5.144555e-04
6.687500e+03 2.812500e+03 1.250000e+03 1.602928e-02 5.144555e-04
6.787500e+03 2.812500e+03 1.275000e+03 1.520662e-02 5.144555e-04
6.887500e+03 2.812500e+03 1.275000e+03 1.403668e-02 5.144555e-04
6.987500e+03 2.812500e+03 1.275000e+03 1.398786e-02 5.144555e-04
3.487500e+03 2.912500e+03 1.225000e+03 1.622916e-02 5.144555e-04
3.587500e+03 2.912500e+03 1.225000e+03 1.666910e-02 5.144555e-04
3.687500e+03 2.912500e+03 1.250000e+03 1.682930e-02 5.144555e-04
3.787500e+03 2.912500e+03 1.225000e+03 1.669363e-02 5.144555e-04
3.887500e+03 2.912500e+03 1.225000e+03 1.543423e-02 5.144555e-04
3.987500e+03 2.912500e+03 1.225000e+03 1.677931e-02 5.144555e-04
4.087500e+03 2.912500e+03 1.200000e+03 1.686409e-02 5.144555e-04
4.187500e+03 2.912500e+03 1.200000e+03 1.713603e-02 5.144555e-04
4.287500e+03 2.912500e+03 1.225000e+03 1.592947e-02 5.144555e-04
4.387500e+03 2.912500e+03 1.200000e+03 1.578965e-02 5.144555e-04
4.487500e+03 2.912500e+03 1.200000e+03 1.620285e-02 5.144555e-04
4.587500e+03 2.912500e+03 1.150000e+03 1.556968e-02 5.144555e-04
4.687500e+03 2.912500e+03 1.150000e+03 1.525861e-02 5.144555e-04
4.787500e+03 2.912500e+03 1.150000e+03 1.607462e-02 5.144555e-04
4.887500e+03 2.912500e+03 1.175000e+03 1.525950e-02 5.144555e-04
4.987500e+03 2.912500e+03 1.175000e+03 1.595301e-02 5.144555e-04
5.087500e+03 2.912500e+03 1.200000e+03 1.529010e-02 5.144555e-04
5.187500e+03 2.912500e+03 1.200000e+03 1.600744e-02 5.144555e-04
5.287500e+03 2.912500e+03 1.200000e+03 1.505197e-02 5.144555e-04
5.387500e+03 2.912500e+03 1.200000e+03 1.442584e-02 5.144555e-04
5.487500e+03 2.912500e+03 1.200000e+03 1.550299e-02 5.144555e-04
5.587500e+03 2.912500e+03 1.200000e+03 1.518289e-02 5.144555e-04
5.687500e+03 2.912500e+03 1.200000e+03 1.495079e-02 5.144555e-04
5.787500e+03 2.912500e+03 1.200000e+03 1.672013e-02 5.144555e-04
5.887500e+03 2.912500e+03 1.225000e+03 1.580425e-02 5.144555e-04
5.987500e+03 2.912500e+03 1.225000e+03 1.673575e-02 5.144555e-04
6.087500e+03 2.912500e+03 1.250000e+03 1.743569e-02 5.144555e-04
6.187500e+03 2.912500e+03 1.250000e+03 1.607638e-02 5.144555e-04
6.287500e+03 2.912500e+03 1.250000e+03 1.614280e-02 5.144555e-04
6.387500e+03 2.912500e+03 1.250000e+03 1.556118e-02 5.144555e-04
6.487500e+03 2.912500e+03 1.250000e+03 1.485987e-02 5.144555e-04
6.587500e+03 2.912500e+03 1.250000e+03 1.476595e-02 5.144555e-04
6.687500e+03 2.912500e+03 1.250000e+03 1.409224e-02 5.144555e-04
6.787500e+03 2.912500e+03 1.275000e+03 1.422533e-02 5.144555e-04
6.887500e+03 2.912500e+03 1.275000e+03 1.412263e-02 5.144555e-04
6.987500e+03 2.912500e+03 1.275000e+03 1.324692e-02 5.144555e-04
3.487500e+03 3.012500e+03 1.225000e+03 1.643350e-02 5.144555e-04
3.587500e+03 3.012500e+03 1.225000e+03 1.671466e-02 5.144555e-04
3.687500e+03 3.012500e+03 1.225000e+03 1.635050e-02 5.144555e-04
3.787500e+03 3.012500e+03 1.225000e+03 1.621821e-02 5.144555e-04
3.887500e+03 3.012500e+03 1.225000e+03 1.632255e-02 5.144555e-04
3.987500e+03 3.012500e+03 1.225000e+03 1.596324e-02 5.144555e-04
4.087500e+03 3.012500e+03 1.225000e+03 1.688236e-02 5.144555e-04
4.187500e+03 3.012500e+03 1.225000e+03 1.617869e-02 5.144555e-04
4.287500e+03 3.012500e+03 1.225000e+03 1.525494e-02 5.144555e-04
4.387500e+03 3.012500e+03 1.225000e+03 1.681461e-02 5.144555e-04
4.487500e+03 3.012500e+03 1.200000e+03 1.603776e-02 5.144555e-04
4.587500e+03 3.012500e+03 1.150000e+03 1.667433e-02 5.144555e-04
4.687500e+03 3.012500e+03 1.150000e+03 1.495447e-02 5.144555e-04
4.787500e+03 3.012500e+03 1.150000e+03 1.517506e-02 5.144555e-04
4.887500e+03 3.012500e+03 1.175000e+03 1.592231e-02 5.144555e-04
4.987500e+03 3.012500e+03 1.175000e+03 1.583597e-02 5.144555e-04
5.087500e+03 3.012500e+03 1.200000e+03 1.596395e-02 5.144555e-04
5.187500e+03 3.012500e+03 1.200000e+03 1.468386e-02 5.144555e-04
5.287500e+03 3.012500e+03 1.200000e+03 1.513143e-02 5.144555e-04
5.387500e+03 3.012500e+03 1.225000e+03 1.532452e-02 5.144555e-04
5.487500e+03 3.012500e+03 1.200000e+03 1.433448e-02 5.144555e-04
5.587500e+03 3.012500e+03 1.200000e+03 1.626767e-02 5.144555e-04
5.687500e+03 3.012500e+03 1.200000e+03 1.534838e-02 5.144555e-04
5.787500e+03 3.012500e+03 1.225000e+03 1.644999e-02 5.144555e-04
5.887500e+03 3.012500e+03 1.225000e+03 1.676119e-02 5.144555e-04
5.987500e+03 3.012500e+03 1.225000e+03 1.559757e-02 5.144555e-04
6.087500e+03 3.012500e+03 1.225000e+03 1.558332e-02 5.144555e-04
6.187500e+03 3.012500e+03 1.225000e+03 1.462798e-02 5.144555e-04
6.287500e+03 3.012500e+03 1.250000e+03 1.343019e-02 5.144555e-04
6.387500e+03 3.012500e+03 1.275000e+03 1.492938e-02 5.144555e-04
6.487500e+03 3.012500e+03 1.275000e+03 1.489039e-02 5.144555e-04
6.587500e+03 3.012500e+03 1.275000e+03 1.361715e-02 5.144555e-04
6.687500e+03 3.012500e+03 1.275000e+03 1.266133e-02 5.144555e-04
6.787500e+03 3.012500e+03 1.250000e+03 1.354160e-02 5.144555e-04
6.887500e+03 3.012500e+03 1.300000e+03 1.354528e-02 5.144555e-04
6.987500e+03 3.012500e+03 1.275000e+03 1.397757e-02 5.144555e-04
3.487500e+03 3.112500e+03 1.225000e+03 1.641774e-02 5.144555e-04
3.587500e+03 3.112500e+03 1.250000e+03 1.693472e-02 5.144555e-04
3.687500e+03 3.112500e+03 1.225000e+03 1.619464e-02 5.144555e-04
3.787500e+03 3.112500e+03 1.225000e+03 1.729044e-02 5.144555e-04
3.887500e+03 3.112500e+03 1.225000e+03 1.726831e-02 5.144555e-04
3.987500e+03 3.112500e+03 1.250000e+03 1.735139e-02 5.144555e-04
4.087500e+03 3.112500e+03 1.225000e+03 1.723598e-02 5.144555e-04
4.187500e+03 3.112500e+03 1.250000e+03 1.721041e-02 5.144555e-04
4.287500e+03 3.112500e+03 1.225000e+03 1.687528e-02 5.144555e-04
4.387500e+03 3.112500e+03 1.225000e+03 1.638508e-02 5.144555e-04
4.487500e+03 3.112500e+03 1.200000e+03 1.648549e-02 5.144555e-04
4.587500e+03 3.112500e+03 1.175000e+03 1.605247e-02 5.144555e-04
4.687500e+03 3.112500e+03 1.150000e+03 1.594610e-02 5.144555e-04
4.787500e+03 3.112500e+03 1.150000e+03 1.510774e-02 5.144555e-04
4.887500e+03 3.112500e+03 1.175000e+03 1.578997e-02 5.144555e-04
4.987500e+03 3.112500e+03 1.175000e+03 1.594437e-02 5.144555e-04
5.087500e+03 3.112500e+03 1.200000e+03 1.573298e-02 5.144555e-04
5.187500e+03 3.112500e+03 1.225000e+03 1.417562e-02 5.144555e-04
5.287500e+03 3.112500e+03 1.200000e+03 1.509111e-02 5.144555e-04
5.387500e+03 3.112500e+03 1.225000e+03 1.551123e-02 5.144555e-04
5.487500e+03 3.112500e+03 1.225000e+03 1.493818e-02 5.144555e-04
5.587500e+03 3.112500e+03 1.200000e+03 1.457889e-02 5.144555e-04
5.687500e+03 3.112500e+03 1.200000e+03 1.560047e-02 5.144555e-04
5.787500e+03 3.112500e+03 1.225000e+03 1.564292e-02 5.144555e-04
5.887500e+03 3.112500e+03 1.225000e+03 1.477474e-02 5.144555e-04
5.987500e+03 3.112500e+03 1.225000e+03 1.441419e-02 5.144555e-04
6.087500e+03 3.112500e+03 1.250000e+03 1.499239e-02 5.144555e-04
6.187500e+03 3.112500e+03 1.225000e+03 1.392147e-02 5.144555e-04
6.287500e+03 3.112500e+03 1.250000e+03 1.374434e-02 5.144555e-04
6.387500e+03 3.112500e+03 1.275000e+03 1.405153e-02 5.144555e-04
6.487500e+03 3.112500e+03 1.300000e+03 1.408472e-02 5.144555e-04
6.587500e+03 3.112500e+03 1.300000e+03 1.424871e-02 5.144555e-04
6.687500e+03 3.112500e+03 1.275000e+03 1.409461e-02 5.144555e-04
6.787500e+03 3.112500e+03 1.250000e+03 1.343986e-02 5.144555e-04
6.887500e+03 3.112500e+03 1.275000e+03 1.391373e-02 5.144555e-04
6.987500e+03 3.112500e+03 1.300000e+03 1.323643e-02 5.144555e-04
3.487500e+03 3.212500e+03 1.225000e+03 1.649716e-02 5.144555e-04
3.587500e+03 3.212500e+03 1.225000e+03 1.759290e-02 5.144555e-04
3.687500e+03 3.212500e+03 1.250000e+03 1.747399e-02 5.144555e-04
3.787500e+03 3.212500e+03 1.225000e+03 1.741976e-02 5.144555e-04
3.887500e+03 3.212500e+03 1.200000e+03 1.623706e-02 5.144555e-04
3.987500e+03 3.212500e+03 1.200000e+03 1.730863e-02 5.144555e-04
4.087500e+03 3.212500e+03 1.225000e+03 1.641263e-02 5.144555e-04
